model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,1,4.238084369235569,2.4811244010925293
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,2,1.904966135819753,1.4054549932479858
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,3,1.4986940158738031,1.608586072921753
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,4,1.3405517141024272,1.6920075416564941
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,5,1.3367097444004483,1.6659371852874756
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,6,1.3362688819567363,0.9106423258781433
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,7,1.2963591085539923,1.570615530014038
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,8,1.246811827023824,1.5854802131652832
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,9,1.1850382255183325,0.9353395104408264
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,10,1.1386013428370159,1.297645092010498
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,11,1.1264629132217832,1.1898339986801147
subject_spec_transfer_last_conv_034_18,subject_spec_transfer,034,,18,transfer,last_conv,12,1.1568592455652025,0.9190763831138611
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,1,4.794815195931329,7.204779624938965
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,2,2.800058205922445,4.593740940093994
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,3,2.181899587313334,2.8334810733795166
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,4,1.8812653952174716,3.076447010040283
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,5,1.66691075430976,2.693240165710449
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,6,1.605151739385393,2.1189754009246826
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,7,1.5319532222217984,2.301380157470703
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,8,1.4530736340416803,2.071080446243286
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,9,1.2885004017088149,1.5581165552139282
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,10,1.2604123519526587,2.093416452407837
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,11,1.2598061992062464,2.030597686767578
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,12,1.1773798134591844,1.5909006595611572
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,13,1.2420158220662012,1.4015344381332397
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,14,1.2314804825517867,1.683427095413208
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,15,1.1077762246131897,1.6322124004364014
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,16,1.1052314771546259,1.4625836610794067
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,17,1.2749161554707422,1.7274945974349976
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,18,1.1645722654130723,1.7384527921676636
subject_spec_transfer_last_conv_034_19,subject_spec_transfer,034,,19,transfer,last_conv,19,1.252072854174508,1.857578992843628
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,1,3.9230772389305963,4.79604434967041
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,2,1.799497213628557,1.9694015979766846
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,3,1.4128818975554571,2.8467214107513428
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,4,1.205680165025923,2.5230085849761963
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,5,1.265010952949524,1.5611510276794434
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,6,1.3283116221427917,2.0337729454040527
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,7,1.213420894410875,1.9349950551986694
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,8,1.2359350389904447,1.7973917722702026
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,9,1.1007361610730488,2.430164337158203
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,10,1.2446983754634857,1.4448621273040771
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,11,1.3000094128979578,2.4846608638763428
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,12,1.1303060385915968,2.169835329055786
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,13,1.2393877274460263,1.4952096939086914
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,14,1.2000824875301785,2.0157506465911865
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,15,1.029834657907486,1.5308116674423218
subject_spec_transfer_last_conv_034_20,subject_spec_transfer,034,,20,transfer,last_conv,16,1.1230602926678128,2.5658819675445557
subject_spec_transfer_last_conv_034_21,subject_spec_transfer,034,,21,transfer,last_conv,1,4.40821635723114,3.8877205848693848
subject_spec_transfer_last_conv_034_21,subject_spec_transfer,034,,21,transfer,last_conv,2,2.174423078695933,2.3243494033813477
subject_spec_transfer_last_conv_034_21,subject_spec_transfer,034,,21,transfer,last_conv,3,1.6742435230149164,2.381207227706909
subject_spec_transfer_last_conv_034_21,subject_spec_transfer,034,,21,transfer,last_conv,4,1.5108912852075365,1.7668710947036743
subject_spec_transfer_last_conv_034_21,subject_spec_transfer,034,,21,transfer,last_conv,5,1.3594866924815707,1.9822211265563965
subject_spec_transfer_last_conv_034_21,subject_spec_transfer,034,,21,transfer,last_conv,6,1.3352028396394517,1.9559849500656128
subject_spec_transfer_last_conv_034_21,subject_spec_transfer,034,,21,transfer,last_conv,7,1.289261755016115,1.9409698247909546
subject_spec_transfer_last_conv_034_21,subject_spec_transfer,034,,21,transfer,last_conv,8,1.3588263889153798,1.8134113550186157
subject_spec_transfer_last_conv_034_21,subject_spec_transfer,034,,21,transfer,last_conv,9,1.3080616394678752,2.066815137863159
subject_spec_transfer_last_conv_034_21,subject_spec_transfer,034,,21,transfer,last_conv,10,1.257794827222824,1.809167504310608
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,1,4.100373175409105,1.5222258567810059
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,2,2.1999937891960144,1.3481379747390747
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,3,1.6111245155334473,1.5127853155136108
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,4,1.567534453339047,1.3909300565719604
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,5,1.5001524554358587,0.9024282097816467
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,6,1.377312378750907,1.2621655464172363
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,7,1.31157875723309,0.8606988191604614
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,8,1.3557582365141974,1.1858233213424683
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,9,1.3280358678764768,1.1294682025909424
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,10,1.214638673596912,0.8882324695587158
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,11,1.17045791943868,0.9553353786468506
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,12,1.1931076447168987,1.0106757879257202
subject_spec_transfer_last_conv_034_22,subject_spec_transfer,034,,22,transfer,last_conv,13,1.143438501490487,1.155494213104248
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,1,3.656867371665107,5.741981506347656
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,2,1.8929923176765442,3.574561834335327
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,3,1.7029319604237874,3.569756269454956
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,4,1.44858494732115,3.232815742492676
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,5,1.3339083790779114,3.255741834640503
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,6,1.2856411172284021,3.2880465984344482
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,7,1.2797556453280978,2.7787671089172363
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,8,1.2837171024746366,3.165714979171753
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,9,1.1979865067534976,2.8384287357330322
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,10,1.1832725240124597,3.1166553497314453
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,11,1.1803836392031775,3.3277695178985596
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,12,1.1635306974252064,2.6035118103027344
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,13,1.1808470918072596,2.9626846313476562
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,14,1.1957097053527832,2.5928549766540527
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,15,1.132830411195755,2.8705568313598633
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,16,1.3394669360584683,2.57666277885437
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,17,1.263771265745163,2.6331470012664795
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,18,1.0800054106447432,2.6605002880096436
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,19,1.0545360412862566,2.6441690921783447
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,20,1.1299846371014912,2.3937482833862305
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,21,1.0759775506125555,1.8627567291259766
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,22,1.2328144775496588,1.983218789100647
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,23,1.0413951873779297,2.240424871444702
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,24,1.0330406526724498,1.9202829599380493
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,25,1.1687425076961517,1.9018661975860596
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,26,1.1336666776074305,1.8795032501220703
subject_spec_transfer_last_conv_034_23,subject_spec_transfer,034,,23,transfer,last_conv,27,1.0733993318345811,2.4000070095062256
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,1,5.388573792245653,6.9855499267578125
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,2,2.5765427152315774,2.2295236587524414
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,3,1.8271908495161269,2.0321648120880127
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,4,1.503776537047492,2.371169328689575
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,5,1.3769953052202861,1.8440797328948975
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,6,1.3158212436570063,1.7373402118682861
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,7,1.3181061413553026,2.168888568878174
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,8,1.2209006978405847,2.0261378288269043
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,9,1.2798336015807257,2.1181135177612305
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,10,1.2042587863074408,1.7328232526779175
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,11,1.1900429957442813,1.9562876224517822
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,12,1.1514588163958654,2.091538429260254
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,13,1.221050951215956,1.8673112392425537
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,14,1.2121948368019528,2.2964160442352295
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,15,1.4366701179080539,1.6118184328079224
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,16,1.2367933061387804,2.0079071521759033
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,17,1.1345065434773762,2.5686280727386475
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,18,1.1543255580796137,2.224801778793335
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,19,1.0745077894793615,2.5788846015930176
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,20,1.318796651230918,2.3920891284942627
subject_spec_transfer_last_conv_034_24,subject_spec_transfer,034,,24,transfer,last_conv,21,1.1257525947358873,2.14437198638916
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,1,3.601025144259135,7.11224365234375
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,2,2.110890315638648,3.85563063621521
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,3,1.551741169558631,2.3111050128936768
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,4,1.3459759288363986,2.2410075664520264
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,5,1.2648820744620428,1.823423981666565
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,6,1.1004916926225026,1.485146403312683
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,7,1.0739244090186224,1.563179850578308
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,8,1.0680229663848877,1.5946898460388184
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,9,1.0828359027703602,1.589020848274231
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,10,1.0998980634742312,1.929760217666626
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,11,1.106729719373915,1.2911561727523804
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,12,0.9954671263694763,1.34992516040802
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,13,1.0883819295300379,1.198527216911316
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,14,1.0343785054153867,1.216383457183838
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,15,0.9771058261394501,1.3664624691009521
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,16,0.9590410225921207,1.2853879928588867
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,17,0.9560332232051425,1.7448632717132568
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,18,0.9780192375183105,1.197164535522461
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,19,0.9314480324586233,1.3388267755508423
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,20,0.9872257775730557,1.1988883018493652
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,21,1.0724746651119657,1.290168046951294
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,22,0.9340421226289537,1.4835134744644165
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,23,0.9995300239986844,1.66435968875885
subject_spec_transfer_last_conv_037_0,subject_spec_transfer,037,,0,transfer,last_conv,24,0.9938108291890886,1.5054597854614258
subject_spec_transfer_last_conv_037_1,subject_spec_transfer,037,,1,transfer,last_conv,1,3.0222129027048745,1.3850317001342773
subject_spec_transfer_last_conv_037_1,subject_spec_transfer,037,,1,transfer,last_conv,2,1.581770850552453,1.9606544971466064
subject_spec_transfer_last_conv_037_1,subject_spec_transfer,037,,1,transfer,last_conv,3,1.2866930762926738,1.6026086807250977
subject_spec_transfer_last_conv_037_1,subject_spec_transfer,037,,1,transfer,last_conv,4,1.2274769677056208,1.6167577505111694
subject_spec_transfer_last_conv_037_1,subject_spec_transfer,037,,1,transfer,last_conv,5,1.0630475481351216,1.581412434577942
subject_spec_transfer_last_conv_037_1,subject_spec_transfer,037,,1,transfer,last_conv,6,1.0231388674841986,1.711451768875122
subject_spec_transfer_last_conv_037_1,subject_spec_transfer,037,,1,transfer,last_conv,7,1.0300814708073933,1.974103331565857
subject_spec_transfer_last_conv_037_2,subject_spec_transfer,037,,2,transfer,last_conv,1,3.540472322040134,1.1139426231384277
subject_spec_transfer_last_conv_037_2,subject_spec_transfer,037,,2,transfer,last_conv,2,1.9792357683181763,2.057682991027832
subject_spec_transfer_last_conv_037_2,subject_spec_transfer,037,,2,transfer,last_conv,3,1.5210801561673482,0.9732654094696045
subject_spec_transfer_last_conv_037_2,subject_spec_transfer,037,,2,transfer,last_conv,4,1.4346392684512668,1.2048603296279907
subject_spec_transfer_last_conv_037_2,subject_spec_transfer,037,,2,transfer,last_conv,5,1.2323869566122692,1.7184749841690063
subject_spec_transfer_last_conv_037_2,subject_spec_transfer,037,,2,transfer,last_conv,6,1.2546714411841497,1.3075534105300903
subject_spec_transfer_last_conv_037_2,subject_spec_transfer,037,,2,transfer,last_conv,7,1.14645520846049,1.2080459594726562
subject_spec_transfer_last_conv_037_2,subject_spec_transfer,037,,2,transfer,last_conv,8,1.2122369276152716,1.2294726371765137
subject_spec_transfer_last_conv_037_2,subject_spec_transfer,037,,2,transfer,last_conv,9,1.2337692115041945,1.556215524673462
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,1,3.8950014114379883,2.5791749954223633
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,2,2.017183502515157,1.1687113046646118
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,3,1.5322952667872112,1.6436705589294434
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,4,1.2513718406359355,1.4393093585968018
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,5,1.1784546573956807,0.8846656680107117
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,6,1.1774939563539293,1.3176621198654175
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,7,1.1514641344547272,0.754921019077301
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,8,1.1509107384416792,1.3735170364379883
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,9,0.9993553327189552,1.1574114561080933
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,10,0.9788544674714407,1.1511379480361938
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,11,1.0272493263085682,0.8690912127494812
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,12,1.2544991837607489,0.8382893204689026
subject_spec_transfer_last_conv_037_3,subject_spec_transfer,037,,3,transfer,last_conv,13,1.2207064827283223,1.414851188659668
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,1,3.7067729102240667,4.478918552398682
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,2,1.9248629411061604,2.3689253330230713
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,3,1.4321590662002563,1.9128631353378296
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,4,1.3724013136492834,1.564605474472046
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,5,1.2043422559897106,1.4950237274169922
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,6,1.186311920483907,1.5833425521850586
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,7,1.168220900826984,1.3177564144134521
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,8,1.1453679104646046,1.4445345401763916
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,9,1.1276761757002935,1.6659221649169922
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,10,1.2213720712396834,1.2197474241256714
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,11,1.1472593512800005,1.3954051733016968
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,12,1.0727217859692044,1.4305059909820557
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,13,1.0103297266695235,1.4929240942001343
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,14,1.009220282236735,1.5013519525527954
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,15,0.9863633447223239,0.8659995198249817
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,16,1.0462870233588748,0.9989079833030701
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,17,1.1320112215148077,1.6322972774505615
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,18,1.062288545899921,1.3917226791381836
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,19,0.9631380968623691,1.5762219429016113
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,20,0.9567542672157288,0.9433627724647522
subject_spec_transfer_last_conv_037_4,subject_spec_transfer,037,,4,transfer,last_conv,21,0.9408860637081994,1.0290746688842773
subject_spec_transfer_last_conv_037_5,subject_spec_transfer,037,,5,transfer,last_conv,1,2.6690180632803173,0.8124921917915344
subject_spec_transfer_last_conv_037_5,subject_spec_transfer,037,,5,transfer,last_conv,2,1.5103050006760492,0.4026798903942108
subject_spec_transfer_last_conv_037_5,subject_spec_transfer,037,,5,transfer,last_conv,3,1.2277789115905762,1.0694471597671509
subject_spec_transfer_last_conv_037_5,subject_spec_transfer,037,,5,transfer,last_conv,4,1.0719057586457994,0.6784873604774475
subject_spec_transfer_last_conv_037_5,subject_spec_transfer,037,,5,transfer,last_conv,5,1.0945599575837452,1.0303996801376343
subject_spec_transfer_last_conv_037_5,subject_spec_transfer,037,,5,transfer,last_conv,6,1.0476059979862637,1.1316155195236206
subject_spec_transfer_last_conv_037_5,subject_spec_transfer,037,,5,transfer,last_conv,7,0.9777897000312805,0.8869327902793884
subject_spec_transfer_last_conv_037_5,subject_spec_transfer,037,,5,transfer,last_conv,8,1.0478528473112318,0.7282249331474304
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,1,4.109540979067485,4.061152935028076
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,2,1.8161162734031677,2.164733409881592
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,3,1.4079276985592313,1.5805455446243286
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,4,1.2168316774898105,1.669885277748108
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,5,1.175935493575202,2.1072494983673096
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,6,1.1702599260542128,1.8152674436569214
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,7,0.992699470784929,1.5783004760742188
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,8,1.0213853418827057,1.5408849716186523
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,9,0.9290738569365607,1.5415023565292358
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,10,0.9151773717668321,1.6453510522842407
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,11,1.18074150217904,1.7316768169403076
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,12,1.0260280734962888,1.836031436920166
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,13,1.0525441666444142,2.013293981552124
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,14,0.9974641236994002,1.449671745300293
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,15,0.9294394618935056,1.667523980140686
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,16,0.8973570366700491,1.5274991989135742
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,17,0.8832638594839308,1.6867393255233765
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,18,0.9663551714685228,1.546095609664917
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,19,0.8187093403604295,1.5787184238433838
subject_spec_transfer_last_conv_037_6,subject_spec_transfer,037,,6,transfer,last_conv,20,0.8222147193219926,1.5150821208953857
subject_spec_transfer_last_conv_037_7,subject_spec_transfer,037,,7,transfer,last_conv,1,4.936393870247735,4.121029853820801
subject_spec_transfer_last_conv_037_7,subject_spec_transfer,037,,7,transfer,last_conv,2,2.5347825156317816,1.8410086631774902
subject_spec_transfer_last_conv_037_7,subject_spec_transfer,037,,7,transfer,last_conv,3,1.7917424705293443,1.1526565551757812
